,pve
2256,-1.604998477967154e-06
2257,-0.02977234806205102
2258,-0.07560190753317242
2259,0.12830433979864786
2260,-3.709929861043989e-08
2261,0.2709629435447848
2262,-0.17347228984980317
2263,-7.82856987470255e-07
2264,-0.07190031414497972
2265,-0.36665689616309205
2266,7.777628558361233e-10
2267,-1.266970285488201e-06
2268,-2.1709800725906362e-05
2269,0.09205404269077547
2270,2.7386752844384928e-05
2271,0.08708190724542653
2272,-4.666326134454831e-06
2273,0.46217477452808053
2274,3.325680573524063e-08
2275,-1.0144122505729193e-06
2276,0.13980302956485668
2277,-0.0651560117499973
2278,3.921592543594196e-09
2279,4.990463613049418e-07
2280,1.5060320397977909e-05
2281,-0.0036629562830101936
2282,0.41197921957504924
2283,-0.05698553813463497
2284,0.10210975307242481
2285,-2.0792812135145752e-07
2286,-1.8023166309137774e-09
2287,-0.0008994623436858751
2288,-0.016008222313200093
2289,-0.024409699542435728
2290,1.1636595500157934
2291,-2.6993250748975943e-06
2292,0.056851671210168264
2293,-3.878057455118607e-06
2294,-8.707665293457086e-09
2295,-0.05876418104593539
2296,0.04962054938219712
2297,6.869468824529749e-09
2298,8.338015344360119e-05
2299,-4.865671429830661e-05
2300,0.29894047704466153
2301,-3.7109649305909935e-05
2302,-2.517052950432853e-05
2303,-7.289631386505987e-05
2304,-7.964995130232514e-05
2305,6.418875788825066e-07
2306,2.70142120234829e-09
2307,-1.006869169904312e-05
2308,-0.0910327986670932
2309,1.265679233344943e-05
2310,2.886749077013076e-09
2311,0.04309602580904326
2312,-0.13550945322100838
2313,-0.003174623345937111
2314,0.018881722811630974
2315,-0.0005161062541764984
2316,-4.459913127253724e-08
2317,-0.0504290608358442
2318,-0.03616472698639117
2319,0.08709209985873914
2320,-2.3068438953562622e-06
2321,-0.006743675317468778
2322,-0.08111471992422448
2323,3.47458287921786e-07
2324,0.00011828390066954985
2325,-0.010117416904151244
2326,9.331398153584688e-05
2327,-0.08339564931080873
2328,-1.8688047796850867e-09
2329,-2.056757285804387e-08
2330,5.5773998560654855e-05
2331,0.0051959011236075575
2332,-0.049132620406508565
2333,-0.2550355891866686
2334,-1.3404756647255472e-06
2335,-0.24963607691986012
2336,2.6915803757786648e-05
2337,5.6486917084045526e-05
2338,-0.15838016534865357
2339,0.35281380206334784
2340,-0.25864803552821103
2341,-4.2691484294375124e-07
2342,0.03781580751324504
2343,-0.0002902643200889081
2344,0.002386368190455568
2345,-0.000114417090775964
2346,-8.543416796875267e-06
2347,0.005669322035814717
2348,-0.032834960150514236
2349,-4.574257006214369e-06
2350,0.12555316890695783
2351,1.761249046510216e-09
2352,-0.04214800761439935
2353,-1.384389049540287e-05
2354,-0.20990393573780386
2355,4.423452039090731e-07
2356,-0.035858975944488
2357,0.00010101479150028376
2358,-0.1049066985810424
2359,-1.4141529295822072e-06
2360,-0.11779727939894533
2361,-0.20901944182732674
2362,-0.30501603365769636
2363,-0.0008889497200218477
2364,1.1173386636036877
2365,-0.1940945649485588
2366,-2.3698034674050238e-09
2367,-0.17838046942824778
2368,-3.885654021542087e-10
2369,-2.2601558887618252e-07
2370,0.03377427703900848
2371,-2.3548987131420498e-05
2372,-4.6258370578493366e-09
2373,-0.2912397516772838
2374,-0.10133725018244177
2375,0.3002900672684232
2376,0.044071837317601226
2377,-4.745343477183928e-05
2378,-7.243323080636544e-06
2379,0.03126740593237698
2380,0.11528622810239691
2381,0.01606083368557898
2382,0.1980552408623968
2383,0.05631516063300235
2384,-0.7740244122277301
2385,0.0829327887512955
